TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.00116123;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.0400029E+00;  9.9999998E-03; -2.8000638E-01;2642;  7.5905947E-03;  0.0000000E+00; -1.4758673E-02;  1.0014070E+03;  4.0059742E-01;  1.1511066E+03;3;  1.2837989E+01;  0.0000000E+00; -2.0709591E+01;0;  1.6260271E-01;  9.9999316E+03;  0.0000000E+00;  4.8941132E-03;  1.0000000E+04;  0.0000000E+00;  9.9983428E+03;  7.0394767E-03;  0.0000000E+00;  1.5556324E-01;  4.8148795E+02;
  1.0400026E+00;  9.9999998E-03; -2.6000416E-01;2643;  6.8133222E-03;  0.0000000E+00; -1.0017564E-02;  1.0014237E+03;  4.0059742E-01;  1.1647605E+03;3;  1.1267809E+01;  0.0000000E+00; -1.4596714E+01;0;  1.3246322E-01;  9.9999678E+03;  0.0000000E+00;  6.4728740E-03;  1.0000000E+04;  0.0000000E+00;  9.9986357E+03;  3.2591601E-03;  0.0000000E+00;  1.2920405E-01;  3.9475598E+02;
  1.0400023E+00;  9.9999998E-03; -2.4000224E-01;2644;  6.1462624E-03;  0.0000000E+00; -5.6713154E-03;  1.0014370E+03;  4.0059748E-01;  1.1755859E+03;3;  9.9701309E+00;  0.0000000E+00; -8.8090086E+00;0;  1.0741927E-01;  1.0000002E+04;  0.0000000E+00;  3.4175622E-03;  1.0000000E+04;  0.0000000E+00;  9.9988682E+03; -6.8882975E-05;  0.0000000E+00;  1.0748815E-01;  3.2636768E+02;
  1.0400021E+00;  9.9999998E-03; -2.2000109E-01;2645;  5.5055479E-03;  0.0000000E+00; -2.9634333E-03;  1.0014490E+03;  4.0059745E-01;  1.1854362E+03;3;  8.7708549E+00;  0.0000000E+00; -5.1157069E+00;0;  8.5156567E-02;  1.0000032E+04;  0.0000000E+00;  7.1382930E-04;  1.0000000E+04;  0.0000000E+00;  9.9990771E+03; -3.0278300E-03;  0.0000000E+00;  8.8184394E-02;  2.6539218E+02;
  1.0400020E+00;  9.9999998E-03; -2.0000052E-01;2646;  5.0709331E-03;  0.0000000E+00; -1.6183965E-03;  1.0014618E+03;  4.0059745E-01;  1.1958716E+03;3;  7.9650373E+00;  0.0000000E+00; -3.1971257E+00;0;  6.1209358E-02;  1.0000059E+04;  0.0000000E+00; -1.3684141E-04;  1.0000000E+04;  0.0000000E+00;  9.9993066E+03; -5.5830684E-03;  0.0000000E+00;  6.6792428E-02;  1.9838173E+02;
  1.0600036E+00;  9.9999998E-03; -3.0000669E-01;2672;  9.4120568E-03;  0.0000000E+00; -1.5213046E-02;  1.0012153E+03;  4.0051588E-01;  9.8992682E+02;3;  1.6289953E+01;  0.0000000E+00; -2.1645666E+01;0;  1.3874133E-01;  9.9998672E+03;  0.0000000E+00; -6.9504249E-04;  1.0000000E+04;  0.0000000E+00;  9.9986484E+03;  1.3379914E-02;  0.0000000E+00;  1.2536141E-01;  3.7342963E+02;
  1.0600032E+00;  9.9999998E-03; -2.8000566E-01;2673;  8.2122181E-03;  0.0000000E+00; -1.3088046E-02;  1.0012143E+03;  4.0051588E-01;  9.8915015E+02;3;  1.3911181E+01;  0.0000000E+00; -1.8485477E+01;0;  1.4184710E-01;  9.9999297E+03;  0.0000000E+00;  3.4031940E-03;  1.0000000E+04;  0.0000000E+00;  9.9985645E+03;  7.0552034E-03;  0.0000000E+00;  1.3479190E-01;  3.9531863E+02;
  1.0600027E+00;  9.9999998E-03; -2.6000383E-01;2674;  7.0831752E-03;  0.0000000E+00; -9.2049204E-03;  1.0012276E+03;  4.0051585E-01;  1.0000264E+03;3;  1.1737392E+01;  0.0000000E+00; -1.3395832E+01;0;  1.1773358E-01;  9.9999756E+03;  0.0000000E+00;  6.3985446E-03;  1.0000000E+04;  0.0000000E+00;  9.9987842E+03;  2.4330204E-03;  0.0000000E+00;  1.1530056E-01;  3.3385886E+02;
  1.0600023E+00;  9.9999998E-03; -2.4000216E-01;2675;  6.1160829E-03;  0.0000000E+00; -5.3958562E-03;  1.0012397E+03;  4.0051588E-01;  1.0099316E+03;3;  9.9370451E+00;  0.0000000E+00; -8.3043385E+00;0;  9.4938084E-02;  1.0000010E+04;  0.0000000E+00;  3.3102741E-03;  1.0000000E+04;  0.0000000E+00;  9.9989922E+03; -9.4317592E-04;  0.0000000E+00;  9.5881261E-02;  2.7568280E+02;
  1.0600021E+00;  9.9999998E-03; -2.2000107E-01;2676;  5.3260042E-03;  0.0000000E+00; -2.8887982E-03;  1.0012502E+03;  4.0051588E-01;  1.0184772E+03;3;  8.5155745E+00;  0.0000000E+00; -4.8792758E+00;0;  7.5268634E-02;  1.0000036E+04;  0.0000000E+00; -8.3543106E-05;  1.0000000E+04;  0.0000000E+00;  9.9991768E+03; -3.5712016E-03;  0.0000000E+00;  7.8839839E-02;  2.2476924E+02;
  1.0600019E+00;  9.9999998E-03; -2.0000052E-01;2677;  4.8149698E-03;  0.0000000E+00; -1.5761685E-03;  1.0012614E+03;  4.0051588E-01;  1.0275083E+03;3;  7.6059155E+00;  0.0000000E+00; -3.0063066E+00;0;  5.4609343E-02;  1.0000061E+04;  0.0000000E+00; -9.0296369E-04;  1.0000000E+04;  0.0000000E+00;  9.9993750E+03; -5.7753385E-03;  0.0000000E+00;  6.0384683E-02;  1.7013237E+02;
  1.0800040E+00;  9.9999998E-03; -3.0000579E-01;2703;  1.0347026E-02;  0.0000000E+00; -1.3194122E-02;  1.0010515E+03;  4.0044582E-01;  8.5172241E+02;3;  1.7906473E+01;  0.0000000E+00; -1.9101854E+01;0;  1.1805660E-01;  9.9998262E+03;  0.0000000E+00;  5.1190346E-03;  1.0000000E+04;  0.0000000E+00;  9.9989160E+03;  1.7326880E-02;  0.0000000E+00;  1.0072971E-01;  2.7944904E+02;
  1.0800034E+00;  9.9999998E-03; -2.8000507E-01;2704;  8.8084918E-03;  0.0000000E+00; -1.1715924E-02;  1.0010487E+03;  4.0044585E-01;  8.4940521E+02;3;  1.4952545E+01;  0.0000000E+00; -1.6706970E+01;0;  1.2386622E-01;  9.9999229E+03;  0.0000000E+00; -1.7795633E-04;  1.0000000E+04;  0.0000000E+00;  9.9987607E+03;  7.6176454E-03;  0.0000000E+00;  1.1624858E-01;  3.1848669E+02;
  1.0800028E+00;  9.9999998E-03; -2.6000363E-01;2705;  7.3803086E-03;  0.0000000E+00; -8.6772637E-03;  1.0010588E+03;  4.0044582E-01;  8.5761267E+02;3;  1.2262753E+01;  0.0000000E+00; -1.2626731E+01;0;  1.0541666E-01;  9.9999814E+03;  0.0000000E+00;  3.1019612E-03;  1.0000000E+04;  0.0000000E+00;  9.9989063E+03;  1.6543494E-03;  0.0000000E+00;  1.0376231E-01;  2.8032797E+02;
  1.0800023E+00;  9.9999998E-03; -2.4000216E-01;2706;  6.1388817E-03;  0.0000000E+00; -5.3539579E-03;  1.0010702E+03;  4.0044579E-01;  8.6678564E+02;3;  9.9930191E+00;  0.0000000E+00; -8.1530104E+00;0;  8.4232241E-02;  1.0000018E+04;  0.0000000E+00;  1.3459248E-03;  1.0000000E+04;  0.0000000E+00;  9.9990967E+03; -1.8496064E-03;  0.0000000E+00;  8.6081848E-02;  2.3086772E+02;
  1.0800020E+00;  9.9999998E-03; -2.2000113E-01;2707;  5.1926337E-03;  0.0000000E+00; -2.9661704E-03;  1.0010796E+03;  4.0044579E-01;  8.7441370E+02;3;  8.3346338E+00;  0.0000000E+00; -4.8728633E+00;0;  6.6764168E-02;  1.0000040E+04;  0.0000000E+00; -2.0723385E-03;  1.0000000E+04;  0.0000000E+00;  9.9992617E+03; -3.9396989E-03;  0.0000000E+00;  7.0703864E-02;  1.8831352E+02;
  1.0800018E+00;  9.9999998E-03; -2.0000055E-01;2708;  4.5873630E-03;  0.0000000E+00; -1.6120669E-03;  1.0010889E+03;  4.0044582E-01;  8.8194519E+02;3;  7.2920246E+00;  0.0000000E+00; -2.9394255E+00;0;  4.9394980E-02;  1.0000056E+04;  0.0000000E+00; -2.5600842E-03;  1.0000000E+04;  0.0000000E+00;  9.9994316E+03; -5.5029802E-03;  0.0000000E+00;  5.4897960E-02;  1.4477686E+02;
  1.1000035E+00;  9.9999998E-03; -2.8000456E-01;2734;  9.1238609E-03;  0.0000000E+00; -1.0570316E-02;  1.0009105E+03;  4.0038714E-01;  7.3195367E+02;3;  1.5533919E+01;  0.0000000E+00; -1.5285731E+01;0;  1.0754349E-01;  9.9999111E+03;  0.0000000E+00; -2.0174719E-03;  1.0000000E+04;  0.0000000E+00;  9.9989473E+03;  8.6451396E-03;  0.0000000E+00;  9.8898351E-02;  2.4909303E+02;
  1.1000029E+00;  9.9999998E-03; -2.6000351E-01;2735;  7.6035121E-03;  0.0000000E+00; -8.3361138E-03;  1.0009175E+03;  4.0038708E-01;  7.3751196E+02;3;  1.2677907E+01;  0.0000000E+00; -1.2161008E+01;0;  9.5149562E-02;  9.9999824E+03;  0.0000000E+00; -2.7966376E-03;  1.0000000E+04;  0.0000000E+00;  9.9990127E+03;  1.3826947E-03;  0.0000000E+00;  9.3766868E-02;  2.3285876E+02;
  1.1000024E+00;  9.9999998E-03; -2.4000224E-01;2736;  6.2144664E-03;  0.0000000E+00; -5.5047651E-03;  1.0009279E+03;  4.0038708E-01;  7.4594531E+02;3;  1.0149542E+01;  0.0000000E+00; -8.3030643E+00;0;  7.5699933E-02;  1.0000021E+04;  0.0000000E+00; -2.7623829E-03;  1.0000000E+04;  0.0000000E+00;  9.9991836E+03; -2.4104004E-03;  0.0000000E+00;  7.8110330E-02;  1.9237888E+02;
  1.1000019E+00;  9.9999998E-03; -2.2000124E-01;2737;  5.1258691E-03;  0.0000000E+00; -3.1895612E-03;  1.0009364E+03;  4.0038714E-01;  7.5274939E+02;3;  8.2630911E+00;  0.0000000E+00; -5.0894675E+00;0;  5.9743673E-02;  1.0000038E+04;  0.0000000E+00; -5.2415384E-03;  1.0000000E+04;  0.0000000E+00;  9.9993369E+03; -4.0052887E-03;  0.0000000E+00;  6.3748963E-02;  1.5644586E+02;
  1.1000017E+00;  9.9999998E-03; -2.0000063E-01;2738;  4.4152676E-03;  0.0000000E+00; -1.7473649E-03;  1.0009442E+03;  4.0038714E-01;  7.5907428E+02;3;  7.0595956E+00;  0.0000000E+00; -3.0292962E+00;0;  4.5398392E-02;  1.0000049E+04;  0.0000000E+00; -5.2331579E-03;  1.0000000E+04;  0.0000000E+00;  9.9994814E+03; -4.7865184E-03;  0.0000000E+00;  5.0184909E-02;  1.2229900E+02;
  1.1200036E+00;  9.9999998E-03; -2.8000411E-01;2763;  9.1673192E-03;  0.0000000E+00; -9.5242439E-03;  1.0007985E+03;  4.0033889E-01;  6.3554602E+02;3;  1.5658961E+01;  0.0000000E+00; -1.4037675E+01;0;  9.1786429E-02;  9.9998936E+03;  0.0000000E+00;  2.7828170E-03;  1.0000000E+04;  0.0000000E+00;  9.9991309E+03;  1.0192410E-02;  0.0000000E+00;  8.1594020E-02;  1.8529922E+02;
  1.1200030E+00;  9.9999998E-03; -2.6000339E-01;2764;  7.7321609E-03;  0.0000000E+00; -8.0393832E-03;  1.0008017E+03;  4.0033889E-01;  6.3810815E+02;3;  1.2948203E+01;  0.0000000E+00; -1.1812529E+01;0;  8.6152583E-02;  9.9999736E+03;  0.0000000E+00; -7.8055277E-03;  1.0000000E+04;  0.0000000E+00;  9.9991162E+03;  2.1704144E-03;  0.0000000E+00;  8.3982170E-02;  1.8917372E+02;
  1.1200025E+00;  9.9999998E-03; -2.4000236E-01;2765;  6.3396934E-03;  0.0000000E+00; -5.7564531E-03;  1.0008105E+03;  4.0033889E-01;  6.4512994E+02;3;  1.0405250E+01;  0.0000000E+00; -8.6289577E+00;0;  6.9733940E-02;  1.0000016E+04;  0.0000000E+00; -8.3804186E-03;  1.0000000E+04;  0.0000000E+00;  9.9992520E+03; -2.0369245E-03;  0.0000000E+00;  7.1770862E-02;  1.6040863E+02;
  1.1200020E+00;  9.9999998E-03; -2.2000141E-01;2766;  5.1541119E-03;  0.0000000E+00; -3.5470538E-03;  1.0008187E+03;  4.0033889E-01;  6.5158234E+02;3;  8.3440542E+00;  0.0000000E+00; -5.5193954E+00;0;  5.4597627E-02;  1.0000032E+04;  0.0000000E+00; -9.2389155E-03;  1.0000000E+04;  0.0000000E+00;  9.9993965E+03; -3.4798591E-03;  0.0000000E+00;  5.8077488E-02;  1.2980978E+02;
  1.1200017E+00;  9.9999998E-03; -2.0000075E-01;2767;  4.3220338E-03;  0.0000000E+00; -1.9904335E-03;  1.0008251E+03;  4.0033892E-01;  6.5670630E+02;3;  6.9424958E+00;  0.0000000E+00; -3.2859066E+00;0;  4.2519357E-02;  1.0000034E+04;  0.0000000E+00; -8.7106125E-03;  1.0000000E+04;  0.0000000E+00;  9.9995225E+03; -3.6104789E-03;  0.0000000E+00;  4.6129838E-02;  1.0287669E+02;
  1.1400031E+00;  9.9999998E-03; -2.6000327E-01;2792;  7.7800215E-03;  0.0000000E+00; -7.6938001E-03;  1.0007095E+03;  4.0030029E-01;  5.5743457E+02;3;  1.3092942E+01;  0.0000000E+00; -1.1450202E+01;0;  7.7975988E-02;  9.9999512E+03;  0.0000000E+00; -6.3175731E-03;  1.0000000E+04;  0.0000000E+00;  9.9992256E+03;  4.4218116E-03;  0.0000000E+00;  7.3554181E-02;  1.4675792E+02;
  1.1400025E+00;  9.9999998E-03; -2.4000248E-01;2793;  6.5189945E-03;  0.0000000E+00; -5.9892614E-03;  1.0007158E+03;  4.0030023E-01;  5.6249298E+02;3;  1.0746458E+01;  0.0000000E+00; -8.9774036E+00;0;  6.6250697E-02;  9.9999961E+03;  0.0000000E+00; -1.3217429E-02;  1.0000000E+04;  0.0000000E+00;  9.9993086E+03; -9.4133618E-05;  0.0000000E+00;  6.6344827E-02;  1.3304373E+02;
  1.1400020E+00;  9.9999998E-03; -2.2000162E-01;2794;  5.3160139E-03;  0.0000000E+00; -4.0045381E-03;  1.0007234E+03;  4.0030026E-01;  5.6839447E+02;3;  8.6353035E+00;  0.0000000E+00; -6.1322703E+00;0;  5.1931385E-02;  1.0000015E+04;  0.0000000E+00; -1.3574943E-02;  1.0000000E+04;  0.0000000E+00;  9.9994414E+03; -1.9287660E-03;  0.0000000E+00;  5.3860150E-02;  1.0856139E+02;
  1.1400017E+00;  9.9999998E-03; -2.0000093E-01;2795;  4.3563503E-03;  0.0000000E+00; -2.3681025E-03;  1.0007293E+03;  4.0030023E-01;  5.7307813E+02;3;  7.0146871E+00;  0.0000000E+00; -3.7574925E+00;0;  4.0887900E-02;  1.0000015E+04;  0.0000000E+00; -1.2484710E-02;  1.0000000E+04;  0.0000000E+00;  9.9995586E+03; -1.9149189E-03;  0.0000000E+00;  4.2802818E-02;  8.6683212E+01;
  1.1600031E+00;  9.9999998E-03; -2.6000309E-01;2819;  7.8259325E-03;  0.0000000E+00; -7.2532371E-03;  1.0006372E+03;  4.0026996E-01;  4.9243802E+02;3;  1.3235870E+01;  0.0000000E+00; -1.0986717E+01;0;  7.1076527E-02;  9.9999063E+03;  0.0000000E+00;  6.4306716E-03;  1.0000000E+04;  0.0000000E+00;  9.9993428E+03;  8.5705323E-03;  0.0000000E+00;  6.2505998E-02;  1.0822925E+02;
  1.1600027E+00;  9.9999998E-03; -2.4000254E-01;2820;  6.7555560E-03;  0.0000000E+00; -6.0959840E-03;  1.0006409E+03;  4.0026996E-01;  4.9529431E+02;3;  1.1196893E+01;  0.0000000E+00; -9.2025919E+00;0;  6.4561717E-02;  9.9999551E+03;  0.0000000E+00; -1.2560173E-02;  1.0000000E+04;  0.0000000E+00;  9.9993672E+03;  3.8279882E-03;  0.0000000E+00;  6.0733728E-02;  1.0586749E+02;
  1.1600022E+00;  9.9999998E-03; -2.2000183E-01;2821;  5.6302552E-03;  0.0000000E+00; -4.4695190E-03;  1.0006475E+03;  4.0026993E-01;  5.0036166E+02;3;  9.1677628E+00;  0.0000000E+00; -6.8094125E+00;0;  5.2119106E-02;  9.9999814E+03;  0.0000000E+00; -1.7060507E-02;  1.0000000E+04;  0.0000000E+00;  9.9994746E+03;  1.2302556E-03;  0.0000000E+00;  5.0888851E-02;  9.1013344E+01;
  1.1600018E+00;  9.9999998E-03; -2.0000115E-01;2822;  4.5899902E-03;  0.0000000E+00; -2.8678975E-03;  1.0006534E+03;  4.0026993E-01;  5.0496844E+02;3;  7.3869758E+00;  0.0000000E+00; -4.4523187E+00;0;  4.1009486E-02;  9.9999893E+03;  0.0000000E+00; -1.6003363E-02;  1.0000000E+04;  0.0000000E+00;  9.9995850E+03;  5.9162144E-04;  0.0000000E+00;  4.0417865E-02;  7.3395096E+01;
  1.1800028E+00;  9.9999998E-03; -2.4000254E-01;2846;  6.9782636E-03;  0.0000000E+00; -6.0633901E-03;  1.0005828E+03;  4.0024659E-01;  4.4106317E+02;3;  1.1637804E+01;  0.0000000E+00; -9.2768030E+00;0;  6.4099506E-02;  9.9998984E+03;  0.0000000E+00; -1.1978351E-04;  1.0000000E+04;  0.0000000E+00;  9.9994307E+03;  9.3429377E-03;  0.0000000E+00;  5.4756567E-02;  7.9234024E+01;
  1.1800023E+00;  9.9999998E-03; -2.2000200E-01;2847;  6.0428535E-03;  0.0000000E+00; -4.8357164E-03;  1.0005880E+03;  4.0024662E-01;  4.4494260E+02;3;  9.8798075E+00;  0.0000000E+00; -7.3945079E+00;0;  5.4755237E-02;  9.9999297E+03;  0.0000000E+00; -1.5785636E-02;  1.0000000E+04;  0.0000000E+00;  9.9995010E+03;  6.3446085E-03;  0.0000000E+00;  4.8410628E-02;  7.3198616E+01;
  1.1800020E+00;  9.9999998E-03; -2.0000137E-01;2848;  5.0543225E-03;  0.0000000E+00; -3.3967202E-03;  1.0005938E+03;  4.0024659E-01;  4.4936340E+02;3;  8.1290998E+00;  0.0000000E+00; -5.2375708E+00;0;  4.3576665E-02;  9.9999463E+03;  0.0000000E+00; -1.8433765E-02;  1.0000000E+04;  0.0000000E+00;  9.9995996E+03;  4.6399352E-03;  0.0000000E+00;  3.8936730E-02;  6.1684490E+01;
  1.2000026E+00;  9.9999998E-03; -2.2000210E-01;2871;  6.4312923E-03;  0.0000000E+00; -5.0400314E-03;  1.0005423E+03;  4.0022910E-01;  3.9980807E+02;3;  1.0590878E+01;  0.0000000E+00; -7.7915001E+00;0;  5.8462583E-02;  9.9998643E+03;  0.0000000E+00; -2.4848736E-03;  1.0000000E+04;  0.0000000E+00;  9.9995273E+03;  1.2715054E-02;  0.0000000E+00;  4.5747530E-02;  5.4386482E+01;
  1.2000023E+00;  9.9999998E-03; -2.0000157E-01;2872;  5.6840959E-03;  0.0000000E+00; -3.8314885E-03;  1.0005475E+03;  4.0022910E-01;  4.0367538E+02;3;  9.1886473E+00;  0.0000000E+00; -5.9215026E+00;0;  4.8721477E-02;  9.9998828E+03;  0.0000000E+00; -1.6342383E-02;  1.0000000E+04;  0.0000000E+00;  9.9996133E+03;  1.0926203E-02;  0.0000000E+00;  3.7795275E-02;  4.8601795E+01;
  1.2200027E+00;  9.9999998E-03; -2.2000213E-01;2894;  6.7155822E-03;  0.0000000E+00; -5.0984379E-03;  1.0005080E+03;  4.0021619E-01;  3.6279535E+02;3;  1.1143819E+01;  0.0000000E+00; -7.9973044E+00;0;  6.2342487E-02;  9.9997988E+03;  0.0000000E+00;  2.7546145E-02;  1.0000000E+04;  0.0000000E+00;  9.9995498E+03;  1.8948400E-02;  0.0000000E+00;  4.3394089E-02;  5.0082394E+01;
  1.2200025E+00;  9.9999998E-03; -2.0000170E-01;2895;  6.2109358E-03;  0.0000000E+00; -4.1302936E-03;  1.0005123E+03;  4.0021622E-01;  3.6586063E+02;3;  1.0127570E+01;  0.0000000E+00; -6.4546590E+00;0;  5.4495748E-02;  9.9998135E+03;  0.0000000E+00; -2.4494978E-03;  1.0000000E+04;  0.0000000E+00;  9.9996240E+03;  1.7821871E-02;  0.0000000E+00;  3.6673877E-02;  3.4553596E+01;
 -4.6160914E-12;  9.9999998E-03; -1.8000001E-01;1036; -3.2883303E-08;  0.0000000E+00; -2.8067244E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.2055614E-04;  0.0000000E+00; -1.0414288E-05;0; -6.1146983E-07;  1.0000000E+04;  0.0000000E+00; -1.2346847E-14;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -6.2547525E-07;  0.0000000E+00;  1.4005449E-08;  7.7161530E-06;
 -4.8451247E-12;  9.9999998E-03; -1.6000000E-01;1037; -3.4534953E-08;  0.0000000E+00; -2.2646571E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.2664846E-04;  0.0000000E+00; -8.4176845E-06;0; -6.4337405E-07;  1.0000000E+04;  0.0000000E+00;  6.1295793E-15;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -6.5613813E-07;  0.0000000E+00;  1.2764058E-08;  7.1086697E-06;
 -5.0247454E-12;  9.9999998E-03; -1.4000000E-01;1038; -3.5836536E-08;  0.0000000E+00; -1.7901636E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.3146148E-04;  0.0000000E+00; -6.6657835E-06;0; -6.6888464E-07;  1.0000000E+04;  0.0000000E+00;  3.7998838E-15;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -6.7995967E-07;  0.0000000E+00;  1.1075012E-08;  6.3624225E-06;
 -5.1633073E-12;  9.9999998E-03; -1.2000000E-01;1039; -3.6845577E-08;  0.0000000E+00; -1.3796759E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.3520195E-04;  0.0000000E+00; -5.1459001E-06;0; -6.8884856E-07;  1.0000000E+04;  0.0000000E+00;  1.5508981E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -6.9815388E-07;  0.0000000E+00;  9.3052988E-09;  5.6226691E-06;
 -5.2679384E-12;  9.9999998E-03; -1.0000000E-01;1040; -3.7611123E-08;  0.0000000E+00; -1.0371782E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.3804639E-04;  0.0000000E+00; -3.8744515E-06;0; -7.0413239E-07;  1.0000000E+04;  0.0000000E+00; -3.7479561E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.1177084E-07;  0.0000000E+00;  7.6384312E-09;  4.9599576E-06;
 -5.3450421E-12;  9.9999998E-03; -7.9999998E-02;1041; -3.8177710E-08;  0.0000000E+00; -7.5333628E-10;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.4015607E-04;  0.0000000E+00; -2.8179472E-06;0; -7.1552188E-07;  1.0000000E+04;  0.0000000E+00; -6.1019862E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.2170712E-07;  0.0000000E+00;  6.1852568E-09;  4.4098633E-06;
 -5.3997406E-12;  9.9999998E-03; -5.9999999E-02;1042; -3.8581156E-08;  0.0000000E+00; -5.1975496E-10;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.4166102E-04;  0.0000000E+00; -1.9463776E-06;0; -7.2367988E-07;  1.0000000E+04;  0.0000000E+00;  1.7839346E-15;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.2869329E-07;  0.0000000E+00;  5.0134470E-09;  3.9862853E-06;
 -5.4360093E-12;  9.9999998E-03; -3.9999999E-02;1043; -3.8849461E-08;  0.0000000E+00; -3.2471409E-10;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.4266331E-04;  0.0000000E+00; -1.2170013E-06;0; -7.2912940E-07;  1.0000000E+04;  0.0000000E+00;  7.2111351E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.3328982E-07;  0.0000000E+00;  4.1604271E-09;  3.6899755E-06;
 -5.4566642E-12;  9.9999998E-03; -2.0000000E-02;1044; -3.9002572E-08;  0.0000000E+00; -1.5575778E-10;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -1.4323583E-04;  0.0000000E+00; -5.8406744E-07;0; -7.3224800E-07;  1.0000000E+04;  0.0000000E+00; -4.1724390E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.3589206E-07;  0.0000000E+00;  3.6440426E-09;  3.5158307E-06;
  2.0000000E-02;  9.9999998E-03; -1.8000001E-01;1066; -6.1411647E-08;  0.0000000E+00; -5.2749130E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -2.2302860E-04;  0.0000000E+00; -1.9458010E-05;0; -1.1278346E-06;  1.0000000E+04;  0.0000000E+00; -6.7699272E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.1556739E-06;  0.0000000E+00;  2.7839349E-08;  1.7049004E-05;
  2.0000000E-02;  9.9999998E-03; -1.6000000E-01;1067; -6.4410997E-08;  0.0000000E+00; -4.2659676E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -2.3400053E-04;  0.0000000E+00; -1.5772854E-05;0; -1.1855328E-06;  1.0000000E+04;  0.0000000E+00;  1.6832428E-14;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.2108663E-06;  0.0000000E+00;  2.5333485E-08;  1.5671561E-05;
  2.0000000E-02;  9.9999998E-03; -1.4000000E-01;1068; -6.6770269E-08;  0.0000000E+00; -3.3825998E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -2.4265885E-04;  0.0000000E+00; -1.2536309E-05;0; -1.2317203E-06;  1.0000000E+04;  0.0000000E+00;  4.0529938E-15;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.2537016E-06;  0.0000000E+00;  2.1981370E-08;  1.3996878E-05;
  2.0000000E-02;  9.9999998E-03; -1.2000000E-01;1069; -6.8598595E-08;  0.0000000E+00; -2.6153451E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -2.4939052E-04;  0.0000000E+00; -9.7144475E-06;0; -1.2679166E-06;  1.0000000E+04;  0.0000000E+00;  6.3534189E-16;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.2864170E-06;  0.0000000E+00;  1.8500534E-08;  1.2344894E-05;
  2.0000000E-02;  9.9999998E-03; -1.0000000E-01;1070; -6.9986051E-08;  0.0000000E+00; -1.9745143E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -2.5451474E-04;  0.0000000E+00; -7.3494407E-06;0; -1.2956889E-06;  1.0000000E+04;  0.0000000E+00; -4.7346055E-17;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3109221E-06;  0.0000000E+00;  1.5233288E-08;  1.0865254E-05;
  2.0000000E-02;  9.9999998E-03; -7.9999998E-02;1071; -7.1014483E-08;  0.0000000E+00; -1.4401070E-09;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;3; -2.5832388E-04;  0.0000000E+00; -5.3700619E-06;0; -1.3164407E-06;  1.0000000E+04;  0.0000000E+00; -1.1830022E-15;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3288329E-06;  0.0000000E+00;  1.2392154E-08;  9.6350559E-06;
