TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.0101755;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
 -2.0000000E-02;  9.9999998E-03; -1.8000001E-01;419;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002841E+03;  4.0000001E-01;  2.3535133E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.2400681E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.2779391E-01;  0.0000000E+00;  3.7871033E-03;  1.1135576E+02;
 -2.0000000E-02;  9.9999998E-03; -1.6000000E-01;420;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002944E+03;  4.0000001E-01;  2.4394368E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.2893608E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3286434E-01;  0.0000000E+00;  3.9282544E-03;  1.1231531E+02;
 -2.0000000E-02;  9.9999998E-03; -1.4000000E-01;421;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003018E+03;  4.0000001E-01;  2.5006697E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3254532E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3635209E-01;  0.0000000E+00;  3.8067738E-03;  1.0686078E+02;
 -2.0000000E-02;  9.9999998E-03; -1.2000000E-01;422;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003068E+03;  4.0000001E-01;  2.5421500E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3508590E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3865545E-01;  0.0000000E+00;  3.5695576E-03;  9.8561539E+01;
 -2.0000000E-02;  9.9999998E-03; -1.0000000E-01;423;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003101E+03;  4.0000001E-01;  2.5688159E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3680577E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.4010455E-01;  0.0000000E+00;  3.2987720E-03;  8.9542511E+01;
 -2.0000000E-02;  9.9999998E-03; -7.9999998E-02;424;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003121E+03;  4.0000001E-01;  2.5856055E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3792634E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.4096384E-01;  0.0000000E+00;  3.0375037E-03;  8.1014473E+01;
 -2.0000000E-02;  9.9999998E-03; -5.9999999E-02;425;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003132E+03;  4.0000001E-01;  2.5944940E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3862519E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.4143805E-01;  0.0000000E+00;  2.8128591E-03;  7.3759865E+01;
 -2.0000000E-02;  9.9999998E-03; -3.9999999E-02;426;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003137E+03;  4.0000001E-01;  2.5984445E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3903499E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.4167671E-01;  0.0000000E+00;  2.6417228E-03;  6.8273109E+01;
 -2.0000000E-02;  9.9999998E-03; -2.0000000E-02;427;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003140E+03;  4.0000001E-01;  2.6014075E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3924626E-01;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.4178109E-01;  0.0000000E+00;  2.5348333E-03;  6.4864525E+01;
 -2.2000000E-01;  9.9999998E-03;  0.0000000E+00;19;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  2.0000000E-02;20;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  3.9999999E-02;21;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  5.9999999E-02;22;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  7.9999998E-02;23;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  1.0000000E-01;24;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  1.2000000E-01;25;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.2000000E-01;  9.9999998E-03;  1.4000000E-01;26;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  0.0000000E+00;59;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  2.0000000E-02;60;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  3.9999999E-02;61;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  5.9999999E-02;62;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  7.9999998E-02;63;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.0000000E-01;64;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.2000000E-01;65;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.4000000E-01;66;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  0.0000000E+00;100;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  2.0000000E-02;101;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  3.9999999E-02;102;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  5.9999999E-02;103;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  7.9999998E-02;104;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  1.0000000E-01;105;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  1.2000000E-01;106;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.8000001E-01;  9.9999998E-03;  1.4000000E-01;107;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.6000000E-01;  9.9999998E-03;  0.0000000E+00;141;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0430813E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0446858E-05;  0.0000000E+00;  1.6044609E-08;  3.7607178E-03;
 -1.6000000E-01;  9.9999998E-03;  2.0000000E-02;142;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0430212E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0446649E-05;  0.0000000E+00;  1.6436843E-08;  3.7722043E-03;
 -1.6000000E-01;  9.9999998E-03;  3.9999999E-02;143;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0425576E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0443147E-05;  0.0000000E+00;  1.7571788E-08;  3.8059375E-03;
 -1.6000000E-01;  9.9999998E-03;  5.9999999E-02;144;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0408654E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0427977E-05;  0.0000000E+00;  1.9322925E-08;  3.8588031E-03;
 -1.6000000E-01;  9.9999998E-03;  7.9999998E-02;145;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0364809E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0386507E-05;  0.0000000E+00;  2.1698165E-08;  3.9257049E-03;
 -1.6000000E-01;  9.9999998E-03;  1.0000000E-01;146;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0272209E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0296788E-05;  0.0000000E+00;  2.4577623E-08;  4.0002950E-03;
 -1.6000000E-01;  9.9999998E-03;  1.2000000E-01;147;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0101543E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0129097E-05;  0.0000000E+00;  2.7553755E-08;  4.0710550E-03;
 -1.6000000E-01;  9.9999998E-03;  1.4000000E-01;148;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.9813100E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.9843916E-05;  0.0000000E+00;  3.0815826E-08;  4.1289921E-03;
 -1.4000000E-01;  9.9999998E-03;  0.0000000E+00;182;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.4856228E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.5063831E-04;  0.0000000E+00;  2.0760174E-06;  1.6044840E-01;
 -1.4000000E-01;  9.9999998E-03;  2.0000000E-02;183;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.4843201E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.5055362E-04;  0.0000000E+00;  2.1216208E-06;  1.6174541E-01;
 -1.4000000E-01;  9.9999998E-03;  3.9999999E-02;184;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.4793684E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.5019320E-04;  0.0000000E+00;  2.2563793E-06;  1.6555569E-01;
 -1.4000000E-01;  9.9999998E-03;  5.9999999E-02;185;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.4676058E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.4923417E-04;  0.0000000E+00;  2.4736057E-06;  1.7166281E-01;
 -1.4000000E-01;  9.9999998E-03;  7.9999998E-02;186;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.4435852E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.4711809E-04;  0.0000000E+00;  2.7595831E-06;  1.7967415E-01;
 -1.4000000E-01;  9.9999998E-03;  1.0000000E-01;187;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.3992234E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.4302108E-04;  0.0000000E+00;  3.0987526E-06;  1.8905762E-01;
 -1.4000000E-01;  9.9999998E-03;  1.2000000E-01;188;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.3233608E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.3581503E-04;  0.0000000E+00;  3.4789489E-06;  1.9922815E-01;
 -1.4000000E-01;  9.9999998E-03;  1.4000000E-01;189;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000015E+03;  4.0000001E-01;  1.2839141E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.2017440E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.2405353E-04;  0.0000000E+00;  3.8791436E-06;  2.0928033E-01;
 -1.2000000E-01;  9.9999998E-03;  0.0000000E+00;223;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000090E+03;  4.0000001E-01;  7.5059595E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.1362387E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.1568284E-03;  0.0000000E+00;  2.0589856E-05;  1.0293196E+00;
 -1.2000000E-01;  9.9999998E-03;  2.0000000E-02;224;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000090E+03;  4.0000001E-01;  7.5059595E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.1350937E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.1561071E-03;  0.0000000E+00;  2.1013275E-05;  1.0413013E+00;
 -1.2000000E-01;  9.9999998E-03;  3.9999999E-02;225;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000090E+03;  4.0000001E-01;  7.5059595E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.1310890E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.1533504E-03;  0.0000000E+00;  2.2261596E-05;  1.0766362E+00;
 -1.2000000E-01;  9.9999998E-03;  5.9999999E-02;226;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000090E+03;  4.0000001E-01;  7.5059595E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.1224714E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.1467343E-03;  0.0000000E+00;  2.4262647E-05;  1.1333805E+00;
 -1.2000000E-01;  9.9999998E-03;  7.9999998E-02;227;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000090E+03;  4.0000001E-01;  7.4071970E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.1062082E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.1331165E-03;  0.0000000E+00;  2.6908305E-05;  1.2084267E+00;
 -1.2000000E-01;  9.9999998E-03;  1.0000000E-01;228;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000090E+03;  4.0000001E-01;  7.4071970E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.0777950E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.1078678E-03;  0.0000000E+00;  3.0072708E-05;  1.2976165E+00;
 -1.2000000E-01;  9.9999998E-03;  1.2000000E-01;229;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000089E+03;  4.0000001E-01;  7.4071970E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.0311529E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.0647420E-03;  0.0000000E+00;  3.3589160E-05;  1.3950619E+00;
 -1.2000000E-01;  9.9999998E-03;  1.4000000E-01;230;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000087E+03;  4.0000001E-01;  7.2096715E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.9585545E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.9957650E-03;  0.0000000E+00;  3.7210375E-05;  1.4919393E+00;
